x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
-1.8384669934776978,-0.28803555347137016,-1.5976400044144667,-0.854675039090405,-0.08662814879413107,0.5821491423140224,-0.4705472620669488,0.10824289299559371,-0.2786988224167885,-0.4838197593024959,0.2042104848638982,-2.4148346900903412,-1.2366483113934166,-1.1370838581130536,0.6668497390182019,-1.90048521501963,0.36740021225328734,0.28128053333962183,-0.03595363337215654,-0.021957273932539947,0.49110164578062443,-0.7896183158515558,0.5034568153049928,-1.1258947869477047,0.1863070780925438,2.2132089552683887,0.878941661025459,0.1641705602253047,0.3069543905467322,0.8359602983378286,-0.8056573844540077,-0.3801998124218936,-0.03625639950422323,-0.7514117810590467,-0.7087047958822764,0.47585348542614037,1.5865943029567708,-1.0313725766249209,-0.7231836204588593,0.8780367120004732,0.9550175379148793,-0.5730591031855301,0.910368520231684,-0.17412038839001395,-1.131759333555704,0.1638049560338895,-1.1198687858975065,0.1333130190352068,-0.8781049451976948,-0.43124513654847496,0.7089467466357864,-0.07081481165297304,0.8682877099531118,-0.332987599534655,0.17154766882049535,-0.640301017493139,0.028479939927109253,0.8413533877221973,-0.781079390628501,-1.0971565567733403,-0.2626335928063751,0.6715313308515348,0.6079049397839597,-0.14947663480791967,-0.29227451969222307,-2.6196379993726993,1.024257263075992,0.4735423685918102,1.3195853943294416,1.195514481421201,-0.44718855411727876,1.1813269105851931,-2.458361199593094,-0.269193478557107,2.5977689835748463,1.5964961066709829
-0.6252581572677636,0.5388836833539051,-1.4168855612900293,1.808720638032462,0.3313705574024955,0.9058830175920952,-0.42447032683130376,0.9826795778599782,-0.012028294225553706,-0.7578093721279773,1.4131047444219038,-0.243859489218332,-0.17063056511925664,2.9045777802854666,1.4678999627586067,0.808540273711343,1.3619682772653292,-0.10688983982233437,-1.473126869564769,0.18683347689016247,-1.176975376846323,0.16124183810800027,0.9055052567765419,2.1377075928691194,-0.011672260614799099,-0.3541877082595531,1.0775138084718994,0.19527386892275506,-1.7154941269042194,0.226854572877755,1.6191129807064901,-1.3777351532357651,0.8864875892167721,-1.4456441238017825,2.1673032116469106,0.32588439646678297,-0.25652480616392503,-0.761109634783854,1.6235831111124024,-0.08931918950075478,-1.0682154959423653,0.7091318195331735,0.3764578297214947,0.05096335460183934,-0.7836102060232483,0.09808709064622587,0.05914928312730223,1.169704637173029,0.9732381541113475,0.7690935285023945,0.914834950277558,0.34570774462245724,-0.2334205947335283,2.6273924981873393,-0.42371789922622194,0.6693799141858504,-0.45874268670298196,0.19037086304682652,-1.6233679371004457,-0.7363071957298188,0.20609812725000462,0.3736272022652251,0.3496392434037516,0.5277836525634396,1.0362938374408157,0.23684125644335746,-0.7633175515605317,-0.31638753665319413,-0.6525436819475662,0.3399613336973824,0.25909876242055774,1.1573065595757983,0.7630832954989369,-1.227657399844453,-1.074627494526035,-3.0235180886942836
-0.5161101412112413,0.14939170035295138,0.784231279185272,-0.8851968389151704,-0.6701284533843616,0.7507629376351468,-0.3274897158524045,0.4977296720731856,-1.7346162632433744,-0.5935162418476225,1.0132397477488102,-0.17159417522548337,0.9510148929447391,0.44482940111316427,-1.5241077548965416,0.03408604893702833,0.9538984082741332,1.0661475956602398,-0.36674186780855283,1.200796185773425,1.0096343406237975,-0.3730098184880377,-0.44269762255840517,0.19431671392947888,-0.4961029524108955,-2.2943242357817892,-0.949027706868487,-0.962506523425622,-0.8746834059733525,0.14020931607882559,1.0754190100882373,0.7515660321729594,-1.1768665149988358,-0.2695233575835061,-0.4686813929217367,1.0615300358048956,0.4623635795329172,1.0146708916398193,-0.6108630667456237,0.7282256191575718,1.0811288501621192,0.6039936580095103,0.4903541146808142,0.13088481704878266,0.3600743380467783,-0.15455437657562082,0.12184684072777421,0.6314017782897522,1.092328851619018,0.34181374583174984,1.8054642576128992,1.0964168452288754,-1.0004834004493406,-0.061446355750690504,-0.4168220698640602,0.3566120713649802,0.33622195528230686,-0.8004413169395697,0.21355370107791558,1.005821019988345,0.8978433032174775,-1.3601638804649268,-0.7134645559559405,1.4885311535445174,-0.7176780471064381,-1.75412865247498,-0.13347878223530038,-0.07588306924949986,-0.35674664920132254,-0.24666911115048842,-0.7926451165630197,-0.21417257388279753,0.7291649259631493,-0.7835180971955561,-1.5177466882549089,10.832493857591587
-1.3912033750473651,0.5809122203215086,2.1512888929198546,-1.8335918132559224,-0.8584621242176821,0.8492392117885865,1.5797590263853294,-0.6573466042483131,-0.5615600023113827,-0.014729570238865496,0.5834943195699996,-0.25086616637720005,-0.18611070082648049,-0.3530914191852371,-1.8330977673549849,-1.3019850792962746,-0.07971377284084823,0.48405577912639736,-0.726367067440486,-1.122339080730801,-0.373481812669425,0.31941510330435213,-1.0557651281657876,0.25000655111993914,-0.3549407668903795,0.3281320260315125,0.9926021424051569,-0.1168218269523318,0.2845432615467477,-0.7464300996270039,-1.4616444143628526,0.40191489076838943,-0.6785518791840527,-0.07881057366133155,0.7939722896745681,0.01845910346623122,0.9828190352790868,1.3027057429257363,0.8946246740156609,1.1526783040386772,0.022577774782550835,-0.009135101001977664,-1.249840441613779,0.6304806318487204,-1.1588570349279541,0.3839505638384324,-0.7794711308848604,-0.9341084767542865,0.7780820843543167,0.8491657250020642,1.2716592691731539,-0.6527556515251169,-0.15073071234433877,-0.620812065816702,-0.6452799665591012,-1.1466364733456091,0.23529379867155684,-0.023847020032452367,-0.7610983565501951,0.6515893187675651,-0.9940888969592876,-0.798847301634548,0.21407121410580154,-0.8599957770214752,-0.5852424476077741,1.564892025119549,0.4678168271559838,2.117731445313634,-0.0030869790286326415,-1.6722618917246175,-0.9985495978131362,0.5141015319775261,0.8446498608447514,-0.5134573100722326,-0.33249410225449183,5.803647720201412
0.6592368245062257,0.2879028615784511,-0.3405549488306546,1.0694806481619394,0.7661215650228226,1.2277270686256658,2.1835646392129697,-1.1938652427590986,0.3595784863250839,-0.09703223184242231,-0.31423602505638354,1.0655429358211759,2.204559307134988,-0.09352635056074811,-1.2035453939853387,-0.22044153493833557,-0.7504188185582277,1.0857945134806275,1.7056718241495805,-0.6560891341182281,0.8342162763512168,-0.4859825986716248,1.6690827463644067,0.748768463401689,-0.081528418106134,-0.3871269959359208,-1.001954693714075,0.11380723511250555,-0.11131613580135799,-0.5546605884251375,-1.6303864530573537,1.3885517711862068,-0.4075939311389089,-0.23534246004400045,2.3652636591586247,-0.562357783862842,0.6877131184959702,-0.4795383104279303,0.26286639764463166,0.2026851893221041,0.7966898308296388,-1.3075051098146948,1.7134675683812493,-0.5929401038552716,1.845996238426831,0.21558017729226994,0.08689380310967762,-0.2776844937499069,-0.6243977081031457,0.5274033005348043,-0.09981540131644777,2.312690142653002,-0.6877223549368523,-0.6383264160864989,1.0441070628927411,0.6383753076839458,0.685808777757784,0.19863360447936174,0.14365439905149707,0.33288406018159516,-0.5313325811862585,-0.340659574027504,-1.003769508995371,-1.3631009464409263,0.3499600147810915,-1.1538620956665326,0.7432287552403359,0.6695740136866513,0.032783904646250944,0.002910234066202662,-0.15439771879761843,0.6715197352864881,-2.9774896394633417,-1.867996008283802,-0.9635311493164261,-1.0769443654665192
1.85057927829231,0.2088748441125956,0.08133716203872225,-1.0730363264334104,-0.7047890520537223,-0.8845747970439722,-0.12708465412263995,0.165202833115157,-1.246021592644562,-1.6390419997895318,0.7682927821932495,-0.21528094813841187,2.700514096436569,1.2456253398889459,0.017281599108243215,0.40019926378848286,-1.0505102478718156,1.0709401340502538,1.5000253474352876,-0.31442708815766385,0.5311680622984097,1.3597180842341563,0.15220992546957418,-1.1417241435955072,0.25161308171017327,-1.3227232291111606,0.4390620767228507,-0.03166221195454756,-0.19048275737220074,-0.3241970128307396,-0.5054908931870868,1.048811929722964,0.695066580667985,0.3305923171718424,-0.40093228867853853,-0.0010577000788629181,0.23332765695188706,0.3211342600804264,-0.23438145623262485,-0.12501969554428427,1.3293834716487831,0.3269160015835086,0.8963624466585381,0.017804217387646006,-1.2736860309004105,0.8865086894064179,1.695448463252639,-0.5419790520501685,-0.4820930094948447,-0.8117458377534297,-0.3406765395510986,-1.270181306092008,-0.4347472324034972,0.3986277497793745,0.9811056138289717,2.3703427148097163,0.13657889551771835,-0.9000708133145056,-1.1306218357864761,-1.0784783539989418,-1.5465129029004474,-1.013633057457314,1.27553571359132,-0.06349872530954687,-1.5385085527512852,-1.4888236438932962,-0.923202293099617,0.5466140531714628,-0.18105919393747597,1.0288872639504245,0.7906164380213323,0.6501342008569706,-0.3104700498526927,0.7087358238672328,-0.6547125458565334,4.108481993305089
1.5145143184499792,-0.16125086986120854,-0.4138660140257828,0.1307719248442213,0.37168207696581984,1.4390765850043616,0.3931332634209103,0.7548844374850866,-1.1989047684321836,0.38776651992093386,0.6288893047711597,1.1010656881340835,0.24585259202491752,-1.0632990602873664,-1.6838816751964043,-0.5183626765079907,-1.013439735756316,-0.0010353921625410756,-0.5388534488591428,1.1503052332700643,-0.6799099799585109,0.7597480035271117,-0.5490851686539977,-0.9036333372568434,-1.3754439878558156,0.08476665978884348,0.6895938037633861,0.28833187124241877,0.9132202526123507,0.6929951448817209,1.121468628838001,0.5406750850629315,0.16765539072967942,-0.6320808727841261,-0.7618065380648361,0.6495745296084827,-1.199052573783148,-0.27087904187625444,-0.7773439489984557,-0.5164689083644298,-0.45607186279943945,-1.1887399961120424,0.3080067387784163,1.1280212279401873,-0.2026454353945032,0.8396631501876974,0.5333896800988737,0.22674423325152065,0.48763346069966534,-0.6179732690008782,0.8975459417707646,-0.4089951356952929,-0.5909573261903147,0.031210180533546277,0.5758262992612665,-0.5560868786853017,1.0771749163815814,1.4791045428779672,1.6699167119839644,-0.3277970748937938,-1.799683911397128,0.15937576819035648,0.4643388469758205,-0.4302121464205415,0.661134440524543,-0.8392840131357714,-0.41624321062309805,0.903745832237241,1.0643697193069948,-1.4111892567037494,1.571776264649358,0.5271224712910408,-0.012049765550591732,-1.5305253723626968,-0.6744461223438242,-1.4808893732514872
-0.09756431289309671,1.605929232317965,-0.16873905994181412,-0.5254007911477595,-0.5166759611187216,-0.4673530825834159,0.31059115923821967,-1.4701211524613904,1.1018384088072322,-0.7313268985777389,0.5853283587166158,0.2500054904129589,-0.7960637923668878,0.4915159519769747,-0.6456041388412717,0.19343945785408392,0.3551345842930472,-0.9423177451539518,0.2123367481109954,-0.24359485014566262,0.38835060297717605,-0.16955971386537888,1.9007821082127792,0.8647004442721014,1.5230701735703585,0.6992618987296004,-0.18503589233957202,0.689854772888847,2.54366656487933,0.1768395848553172,-0.6918471472758442,-1.873771165849718,0.22601988594712163,0.11404062845856289,0.1508080773722021,0.15934509867008384,-0.007411846300051722,-0.27985174568235116,-0.8336131023351812,0.7317617765150547,0.3718939738392757,0.7311287965696739,1.1993027488095807,0.415075326225923,-0.22175202388519014,-0.02739889408441797,1.4147081740267204,1.4247240218796122,0.23453140331684377,-3.0120327168374437,1.340585870425735,-1.1171526354952102,0.9715683639391333,0.07707308707052246,0.882928895408488,0.06980168871802733,-1.346905121407566,-1.2242939900174086,-1.6750734306644137,1.3742936886003014,-0.5947817307447453,0.23018174834322205,1.4460217288278558,-0.1182972524813005,-1.8197769042880443,0.3348360428471126,-2.3507746296372876,0.2784613184470121,0.13572749209604582,-0.6970478978927587,-0.5656532411143633,-1.3881696281056857,0.7694038095079274,-1.1474045010335072,-0.27039218324652115,0.78203049599454
0.8598375765257735,-1.2451661545513082,-0.2700143925335582,1.561350936709554,-0.7845695284353825,-1.2721784938309744,-2.3153197638625227,-0.16319882314152206,0.5324151677812182,0.3116652484488115,0.869129179596122,0.8791687123337624,0.9828942157044991,-0.2340036459826508,0.4932845343353051,-0.9048252639451838,0.14375449354549902,-0.5053324430083065,0.8446958115300028,-0.7177164539234815,-1.0289678707732637,-0.059865937195697154,-1.1555693484689409,0.48882515891724865,0.8074100370189,0.2533801830257317,-0.7067795305234404,0.49670449796694,0.0905882794992407,0.2886228825826715,-0.9872750722236658,-0.20331450195552728,1.2216048776103625,-0.8511525056438237,1.6257210445685688,0.08843560497457349,0.2567480527927215,-0.2455253701247418,0.2661616999631986,-0.9510855423100485,-0.7860339576412888,1.6989211371902788,-0.6346648087581472,-1.94170844156795,-1.4719086502940508,-0.23963687371803116,0.8518789587089632,-2.1037046229283276,0.9220759851292504,0.5691221555966036,0.698264985468905,0.44561442309213994,0.5248014684104548,-2.002309379024985,0.15385689958178553,-0.9583861886016858,-1.3119246349727853,-0.13345751645352757,0.7239100179045338,-0.730917679812611,0.7473556851564551,-0.4748384989251242,-0.2911165163861785,0.9703148162766945,-1.3836576854660767,-0.5131345056386003,2.2847995201371276,0.7947886177948171,-0.3598618232658389,0.26936248000042134,-1.8954263880558202,1.175033733164288,0.03307956374712811,0.06066913138369464,1.8428200098923897,0.5430359827890596
1.723962161362439,0.10029283574866535,0.9953715987411379,0.7537938046202535,1.244944092756532,-3.115273474125338,2.3204900788700065,0.818662260402038,-2.401176950270258,0.24137382589311762,0.08703862036855445,0.6654561982430999,-0.3548806993739176,1.9372530974146756,0.5073840440950188,-0.5197135709957551,0.9415896762158413,0.31055602422853995,-0.8677398124481869,-0.2816223670304262,0.47911880138665525,-0.3341555040702085,0.4312694625925778,-0.45335880858942523,1.2010222818327028,0.4337015228594179,-0.70206734734618,-1.6638313823291226,1.1165169780232465,2.1569835685917287,-0.054794616262695925,-1.7461231382773363,-0.022319356194383293,-0.4067232238780187,1.532890824684558,-0.2261029018430617,-0.15081109511393948,0.46254676283821733,-0.8438366081944423,0.36067186077228425,-1.500618201312536,-0.3175913153533476,-0.0655383735084732,0.7027036513152694,1.4807725537969703,1.8262385751081616,0.06879212590385037,0.2137308162847699,-0.1934775332210955,1.0915885406440653,-1.313521228882191,1.1041855678324697,0.4427642832705761,1.273095434563992,1.3374121440520206,0.664937251534766,-0.24852616739293376,-0.2514650887958253,0.48015789956835897,-0.32650122660717606,-0.3857444518572001,0.24503362899105063,2.020107248423688,0.9495974112725422,0.6999475793956941,-0.843246647421503,1.143440613608599,-1.0432919630764317,-0.7561065196312396,0.7331603128473938,1.118571669950969,0.39719696804283117,1.619969566748802,0.31628103850277084,0.25757735687706146,0.7911031938580693
0.4002702371423385,1.4986051551733732,0.0026528988290520014,-2.7721458718768,0.6574102702975055,0.8210500033935684,1.126796744217586,-0.3769263423400033,-0.15718697454504973,-0.814995940838757,0.7520254985511013,-1.3079083972271373,-0.5460062417310015,2.2777684116894803,1.169921315178776,1.5926257550488914,0.4555308751506504,0.6281901827562658,0.48458563666781923,0.3670139016279404,-1.2897664963724023,0.2912474771277791,0.18452040061134173,-0.3072398029353989,0.6294151663437528,2.001305790090877,-1.998446766296869,-0.20763744155273306,-1.9206246517501375,-0.7268852898926018,0.5151142303833413,1.9067665808431156,0.3305160029558545,-0.09102618087397678,1.1945861905746635,0.6281156089375687,0.38678238203016746,-0.38846660488661994,0.5477880643807341,2.5253822526484266,-0.5575829987944984,-0.06851571655490943,-0.6773342182300668,0.513239134347024,2.3477056461108514,-0.7617855604741915,0.8279665111115442,0.39252067386189154,-0.7386385410480543,-0.10649384292268627,-0.9546567380935533,-0.669116297801044,1.5045881740897904,-2.0213067389500026,-0.0019559436569398605,1.2079778257163425,0.13519519095768054,0.6261991189833142,0.4672665228885235,-1.6199679614131304,-0.30598719552153136,0.6478705740467636,-2.5413677068601648,1.4416348134754746,-0.19226639283692074,0.07748715457187498,-0.26464589607887967,0.21876682774329606,-0.5069586503816979,0.3754045275830236,0.1122369933388354,0.3890336925451031,-0.9260487927819198,0.4755868258678771,-0.3657336923135907,-4.2625200500570966
2.0074131430321303,-1.3264743670118535,-0.7216654153326906,-0.19757915775499563,0.6471574142434241,0.6610729954580409,-0.4088905209410967,0.20956671537819085,0.25520661631494956,-1.1834994844899833,-0.6985242779858476,-0.49881217473736345,-1.0787105397457768,0.05363013767377625,0.7623066841151971,0.13343342568452818,-0.6277849643736322,-0.0753302627163442,-1.2794945838952585,-0.9025176270232178,-1.692380202694666,0.10753523427021383,-1.2009927385200496,0.9120298605555636,0.3341163485950385,1.2414242242921658,-0.7826117155418225,-0.2628061370867069,0.7806055911826977,-0.5423706159002276,-0.9657177111248145,-2.0709561125161886,-0.6062849958951733,2.445779746084973,-0.3010475094980935,1.590570147242705,-0.18196156636402294,0.8432685745918698,-0.7784581240489408,-1.088581511182884,-0.8914464836239249,-0.7050436160531746,-0.9179634770687366,-0.16163491765031532,-0.8066489576894713,-1.152992276249134,-0.3249033328741551,1.8109703633414973,0.9535885715381622,-1.2145868633090553,1.2572402695377252,-1.4498489694716854,0.34782096506693,0.39495071938264636,0.5605454440479196,-0.631467273421248,-0.5560407669645464,-0.6185809421356832,0.8880880251117667,0.39794181619093666,0.1744946088350474,0.40752462661918404,-0.9705191707723335,0.8073194081973911,0.95074653235896045,2.9353257624286417,-0.620942706404307,0.18401676841084044,0.2460130953344047,-0.3704888209591466,-1.6063495055738046,0.26473061555291755,-0.4749610679187876,0.1380423308139809,-1.692118729613323,-4.682965522871846
-1.234126769961811,-0.33371501588796115,1.6421836745526313,0.8493006356514777,1.2276739740351268,-0.7871250650958719,0.7901526373093429,-0.9667132476498947,-0.22774868493524358,0.0751988574400293,1.4038010650532136,-0.08375626103249022,-0.6313867960711715,-0.4409236689135306,-0.1884918284832711,-0.18847548690542745,0.10485362844291043,1.1331328114637258,-0.7947226475687064,-1.1666221522062827,-0.00912553545215945,1.320410171454366,-0.5404236821525197,0.619317025305294,-1.2297681208960796,0.5231837090416998,-0.8600658546094573,-0.22624986841666556,-1.1532095028187117,0.5268554747441972,-1.2974099689229506,-0.0848977878803388,-0.44986097706966466,-0.1070517527807385,-1.9536996832422513,2.02130077136886,1.010580594861668,-0.011539938357922948,1.570879170332381,0.19720769051489956,-0.6797088989375587,-1.9994338342694438,-0.7947877351667341,-0.03099712733686987,0.7720065568671192,1.1632390592624213,0.2747878355439397,-2.0866529442622284,-0.4497977040791034,1.6815662987803217,0.49797714407687965,1.5715042100463266,-0.20738873336306382,0.22794472331121088,0.8564299770041238,-0.9816848373197335,0.3870570526982852,0.4131518397756296,-1.6291751311581093,0.3111359115471481,0.4702544062843891,0.1278716369065669,0.3399599355816952,0.2540041068220642,-0.8275648578499839,1.051281989547526,-0.6922621542864726,0.8557713721843327,0.032095629523537374,-1.0677541260778427,-0.8108869847115251,1.1584177932954196,-0.6232512326502097,0.07376996803974316,0.3483040913290482,6.152566622961659
0.9728245508722265,1.940802637239169,-0.33188380290869357,0.7482831530050191,-0.7940577717243245,0.40840573263872,0.1676619734421644,0.2942346140026685,1.1135138966974008,-0.7851535735194286,-1.477327144228834,-1.7276623757397043,-1.0556194703622697,-0.6648743317003714,-1.0149033706031008,1.307171098269301,0.3311516298505148,-0.10073835116314925,-1.4850779091043316,0.5827464399858406,-0.08414911493803612,-2.1264217118959934,-1.0659800798185386,2.2954148200336566,0.5214599648023776,-0.6838335003345513,-0.40116727828228255,-0.6360787707932468,1.7284652686746247,1.4980351276746044,-0.3977697576087801,-0.4567654418838531,-1.8195296988396084,0.3218575712689286,1.3592305122439718,-1.0193180374603603,0.3828411988443733,0.09740100467396269,-0.1852897654095353,0.8866164298197146,-0.2907420650964199,-0.24958589510183932,-0.11468748036805308,0.4685753667365695,0.6639219928452172,0.7161292528267468,-0.6898007142047227,-0.23674684259314274,1.2246670235553427,-0.028732454718570936,0.9935557318035496,-0.11476994352905534,0.5834211969475444,0.23066205826558422,0.9074713948144019,0.5993974799799522,-0.9385586806108774,-0.054161510955943876,-0.33933048068826127,1.7832809146185913,0.9048682821501169,-0.8991682875735497,0.9960220369884205,1.060384209136729,-1.301777592072246,0.8973848359779047,0.09445591767876416,-0.37660989545138357,0.7827646098049423,1.4076160817268424,0.6657614395765762,1.4946533685681356,0.6075514668269849,-0.8143897195802182,-1.9296914179523257,4.420409799774327
0.1725098194321884,0.04240055697088337,0.7542775211975372,1.2386611807006582,-1.2194444109192564,2.297743778888355,0.30549678539299696,-1.7297455351834854,-0.6375427126059497,1.4400566755362054,-0.8920817186606911,-1.076608366225614,-0.03866883041395142,0.28300015059589717,0.03982360310547908,-0.1250970834663244,0.33807324891250307,-0.7436344149204512,1.671007004966471,0.6173197612263172,1.167071800884981,0.5870868373073812,-0.2604046028396381,-0.6113630474211613,-0.23122567871055089,-1.051207722366965,0.9195931549704919,1.2532488299717446,-1.5323018161563229,-0.9352842396105712,-0.2886068563016413,-0.5625428451940797,0.3128120867584745,0.44415723383216293,-1.2106535561951584,-1.6813619114738898,0.35518980175380227,1.340229183688604,-2.2238446487205823,0.9978104001325477,-1.0708609822675765,1.5898977419685147,1.6746128709177819,0.6277015353825333,0.6242017613123513,-0.6887489897261452,0.9656845744344519,0.018300268459198563,-1.3840067864899646,0.38527015888476446,-0.586815916114144,0.8915266143139039,-0.5344902458869928,2.62147788311987,-1.2198488711097897,0.2480276221618413,2.7531266303297346,1.1161890456456132,0.2679918601927282,-0.30965135789482157,-1.0513225815012077,-0.08274346786225475,-0.219273100672047,0.1257718893849709,-1.3345961494829988,-1.3138739417733503,0.9800287228240911,1.6342342494785778,-0.23805879426481935,-0.1737744690573085,-1.7773224875499096,-0.7260900021870017,0.6875389805757202,0.7229830560381894,-0.7507708368995628,3.142555894062311
0.012349255383604036,-2.429667270004338,0.2743055236493304,-1.8394794731732036,-1.2992722331706303,0.3557078518314477,-1.3301502948753487,0.8412367069489799,-0.22879776469781457,0.6556401735233814,1.0852677744682206,-0.5681206968067785,0.3800386186946144,-0.38356221194655443,-0.4418449486945736,-1.0995181851173366,1.7165132636842952,0.27267484353947197,-2.0879738945069226,1.1087405215058403,0.7351620691954862,-0.06042704944544416,0.1644965137543552,0.283727721974758,-0.32638808658987467,0.2766275388799538,0.24254089387232375,1.0573147420549818,-1.938932839830224,1.5508023164896991,-0.3426717013435453,0.46922495058753205,-0.5719788717861564,0.17327799022911988,0.24057875726276104,0.09303722958632864,-0.2046438983304192,-0.17986469123244833,-0.8062931244679643,-1.9304300488055173,-1.3529370383794794,-0.41156044306093464,-0.08899139317727263,-0.24607903484784646,-0.7651525020476142,0.28514641222317033,-1.0701797051043092,-0.6110002998287039,0.32597381997956504,-0.8645469460259172,-0.06373589805045615,-1.4778422382070462,-0.7498612068649807,0.8269967227529703,1.4137225063708336,0.2154919340373601,0.2949667503090389,-1.0047481108887821,0.12956003891230888,-0.0059658828611875055,0.27074877217498466,2.554484536464206,0.6672591387158809,-2.098102074823069,-0.24567049106709504,-0.11434786806364133,-0.07784687492587175,-0.6037186998589624,1.0601025643747912,-0.25729245065637496,0.24639242712717813,-0.2250379522107571,1.190482293988994,0.26329517878303227,-0.1184794307480957,4.672489810859614
-0.04519289041519631,0.36149150301408645,0.7195114038437405,0.8344662101306369,-0.48188032743010406,0.624504266964159,-0.5530867994151338,-0.0589547835462889,-0.2556624295950743,-0.44745049729814307,0.32985397183027626,0.11945836656270313,-1.5986337044451138,-0.0481337756737689,-1.8552338764582144,0.031600085928585014,1.3462486932340059,1.87070092108342,-0.2372283838474307,-1.2707285047115218,-0.4714128914852511,2.3340626858502684,0.036875655091655,-0.11032661448179405,-0.4753449328273271,0.38083343817899695,0.7875312019810481,0.33205341222584545,-0.09617535174105066,-0.776955170291715,0.6064166587923181,-0.2661631954667911,0.9567765478650597,-2.0124162838490953,-0.4940579769375776,0.8161339370904528,1.1908154936426434,-1.2533546802222388,-0.00907611358735125,-0.3973899825415445,-0.1530318823794862,0.8922601813835932,0.7631041465206934,0.966414110327353,-1.4373773228855669,0.2845050598710501,-0.18139869324635977,0.7526237687601213,-0.4310272135318779,-0.10640757020796424,1.6138063494521109,-1.0016391867575216,0.304353393229541,0.33648798558222387,0.308694656265089,0.053121488308703,0.2710896595918172,-0.22059510680302777,-1.392656094574264,-1.9304863743286484,0.059188994261263686,-0.006298132369230778,-0.29781756073100146,0.042417762222067223,1.1929486748975167,0.8836008795010939,0.6815584557584657,-0.48475528006113,2.306545942431698,-2.180850253772244,-0.9078150076777743,-0.3584519210706484,-0.5811280606488519,-0.3396764134644579,-0.6748545400167147,2.6644321668345867
-0.7916108520257474,-1.1348358971360726,0.36771855235722056,-2.0829346003316305,-0.15742623457111452,-0.3029608833920646,-0.69714519213132,-0.04742264721567386,-0.9561820255153065,-1.606030991041423,0.8261529830887869,-1.2512579417773584,-0.2111436057668102,0.03103602753207783,0.47178265356962423,-0.5989314913989763,-0.07957549811392221,-1.2992113798100824,0.48936539981083726,1.457754698931726,0.532839197850638,0.4140775872351914,0.01018439890422216,0.18696119026662023,-1.5998818314521273,0.28237227187501857,-1.270317469001652,-0.6843340322436782,-0.05232262024037288,0.5199416750351914,-0.15906695234643886,0.3832748577080135,0.6308184486278221,-0.41296619048658073,0.3532010341774863,-0.5810534205290984,0.5769419857779793,-0.9926741816918281,-0.3887781878577934,-0.8355069320280953,0.5102975086044892,-0.1995960081146379,0.7850129630295487,-0.07243248406343973,1.2165051156240851,0.21063643953083858,-1.181417940905997,0.35208800586151606,1.143328461233598,0.9700793633220279,-0.9016236066039487,0.18865676173252183,-1.0098653737610739,-1.0922710219762821,0.0397599594049763,-0.44617765903468626,0.024887605344492608,0.10357310014547365,0.9886919657336805,0.6456709917351598,-0.5056969068245815,-0.9777295292283321,-0.24536929381322378,-1.1278077778307103,0.6908506002434285,-1.5690462987162548,-1.3190428074531115,0.4207141389522037,0.8207164761114718,-1.987663605568415,-0.44223512770751716,-1.8416829742631915,0.7351263259741844,-0.5830307667462736,0.6436130102256317,7.42746610755699
0.26418796829303437,-0.21851643071246848,-1.6071280894230502,0.1310016675837887,1.0678765903948664,0.8506713215142442,0.7566692071426925,-0.8475019568300821,-1.5373681852160028,0.6191978256260866,-0.9128390761593395,-0.4613168392092069,-1.0156344436530842,-0.5698831256826462,-0.8969355038978486,-0.24580168190220636,-1.2534647528232001,-2.0951226835180363,0.15958166505856933,2.267635729491122,-1.0413580174922894,0.2805332905056733,-1.4720496590705832,-0.3230658959819385,-1.7232755668250754,-1.036750632489855,1.6165794719571114,0.6555906847942871,-2.3913666791411528,-0.889865840268664,0.863560346659936,0.24589277566934373,0.48644956866200256,-0.4724708154551175,1.4872607666985693,-0.43824429342702914,-0.8105100367037226,0.7358489046074601,-0.28072538548865417,0.6421459872731345,0.012080302932048358,-0.4117810791383493,-1.0382037254155545,-0.7281041823009411,-0.2038123868345982,-0.004971620345678013,1.1523236813045679,0.5158536621290654,-1.029816304950338,0.6708533599952702,0.7530043269607091,0.7861254203962323,0.1079326218674901,0.08763631661805853,-1.3168197329263875,0.6964063550203141,-0.3426190075258761,2.4235856406086707,-2.2621476635763975,-1.8885721884655005,0.7741419876774464,0.24567531326814845,-0.8373854485924197,1.2343330310012999,1.6275166810082646,-1.1769970210654288,0.6397082833711999,0.3675372558304013,-0.6351314275103911,-0.5512721117704631,0.8962058733255824,0.6698858809388817,1.302174866509328,0.23151441833550573,-0.7818008536568125,-11.649720509440005
